,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52
1121,-0.16866712546648294,-0.8675563172853189,-0.09781574263629882,-1.251481583313693,-0.2949300024839503,-0.004783909027564902,-0.7113978769910818,1.491619532802421,0.9107933005526431,0.182314489226745,1.346888744469574,-1.3087597819210737,-1.2032585303188328,1.0470246315350429,0.34970641950484255,-0.7950136674000371,0.5336509506076679,-1.036998002550836,0.6566419648165835,-0.01442697894076809,-0.0703097260466543,-1.0209338943236677,0.7498965806043679,0.013097574674222925,0.5563277880595763,0.24792475109646356,0.23149867413452005,-1.078152830367342,0.4777655996014921,-0.8276308808416422,0.1533640066028149,0.2469101359032954,-0.3108323800693823,0.16107605127074237,0.44752707179539825,1.228210020689356,0.5531975031180916,-0.8144978863693582,-1.1534640284917936,-0.4901583907128542,0.6379292115512629,1.1732510168558907,1.6573369637652928,0.20013714160441234,-0.14943068872115142,1.0085225073989046,-1.3896354128870745,-0.3571337455964031,1.198657960577187,0.6488349147104753,0.49279797587982427,0.4825438814936026
1122,-0.7350254739468133,-0.04755260263248657,0.22740803644854002,0.8243956010233935,-1.201602975034372,1.0017349728190637,1.4698996841632055,1.2869787032709123,0.8012625003951672,0.17786293763051086,0.24708317425092222,0.29742849323517967,0.9830091262839846,0.9750360154613922,-0.3845513368871271,-1.7085399759822233,0.490846760930428,0.9655386162034066,0.6293567616463915,-0.2966975819336853,-0.6928068642355713,-1.021238133692265,-0.49266954901358834,0.1415745097397511,0.6759919519946281,1.120741141408631,0.4316540455815601,-0.5770563526546975,-0.19676241011324053,0.12437620492774834,0.81473676927626,0.6025998924782718,-0.0748017088516041,0.36978278446254353,-0.21973046121098755,1.1286799987757732,0.6007449906467546,-0.591782135481689,0.0678992112867261,-0.11135642496010006,0.21206144212677144,0.7817056426987701,-0.7971622229309866,-0.04707083287148473,-0.07595721001693373,-0.8575779626553581,-0.8198112520475362,-0.2922767274318464,-1.3238455498098858,0.5393492760471762,0.2672007142055526,-1.3350587557923503
1123,0.4299496611361625,0.5760653819485736,-0.12221976248347807,0.2404701913574436,0.5441863724071331,1.2801937296726502,-0.36485059057210306,0.6471499312860977,0.0032312695862117017,-0.7059969608372889,-0.6715547507262378,0.36489886921483233,0.40069944030288823,0.49924385442903535,0.883911242238054,0.545692787844561,-0.4417558459251491,0.8578047914961514,-0.46220203110865116,0.35488136022738603,-0.04495770665981278,-0.23390954323080446,0.07184919306634865,0.4344103981298597,0.9356568925787815,-0.2691411219975257,0.13403171499265162,0.8122054867599634,2.3890135993488357,-1.306223889261074,0.45531836776527895,0.5882881208776488,0.39105898969947006,-0.5190661191540216,0.32938934622793725,0.590412805284511,-0.36302808048470814,0.36876667440417826,0.5465283672707173,0.38232119088131583,-0.01576754493699988,-0.8004559306429289,0.8051831260110772,-0.37180570180984407,-0.7109906047108266,-0.4447735457262921,-0.7654131584163006,-0.8831063295231038,0.992316959160724,-0.058190695308134435,-0.695539808486857,-0.3909494397618627
1124,-0.38874389276587035,1.2096917923494042,-1.2901111614563328,1.122677750724939,4.075353550179047,2.175502537794278,2.0220237005911397,-0.4269990279911358,-1.9436849291669267,-0.22919563454729994,-2.6799567224313874,1.9820764995948432,-1.9401376750893125,-0.25190452432177873,1.1087036582391343,2.2691269114712047,0.010834680377909585,-2.5718342505739815,-3.032351089694857,-1.4329267883480858,-4.00515160521535,-2.6134673443076477,0.2824256313555055,-2.859037394555566,1.2421382357465796,0.06452223708353516,3.6304999953748243,-1.2459213314555024,7.608452421978132e-05,-3.3562452763861534,0.1827106233694712,-0.21200446801197484,-1.7374730545574109,-0.8241900805625303,-0.6692365567406856,3.748663125955962,-2.9494050312447517,-1.0724624565049627,-0.7159803614977504,2.2238241341918545,1.6019173497422805,-1.8117283773375628,-0.34440444658109637,0.584256023164608,2.7743340282810505,0.49197568521720647,0.6328903304524757,2.01308230329643,-0.2722249113675461,-0.20673079007221704,-4.55705576178544,1.5096224701788805
1125,0.12481541601863311,-1.7089466677162795,-0.034933490610037525,1.956796191314962,0.101664616689497,-0.0008086624652445833,-0.47434263409445615,-1.171050003966584,-0.60446941136358,1.3705292133772402,0.9044197209116001,-0.342637977565801,0.3336885240212203,-1.027949732865981,0.8444721669233941,-1.8202693386465187,0.9524981638033491,0.4796994569647396,0.33572045697197456,1.5378472838172226,0.0017243829731247897,-2.549745991182565,-0.2730095094414316,-0.5943083029089533,0.2390138716252501,0.5787456445196497,1.3935891180381035,0.10849944117614918,0.18922947225919914,0.6769445090398115,-1.7562734694289157,1.1706576267492046,-0.6567261394138801,-0.51017056050141,2.397109132519383,0.5868454885486499,0.44335850055574,0.3089040701249744,0.8006705949047579,-0.8943796352884936,0.32466136427962844,-0.6840815469157256,0.6254903311784796,-0.24984808747573337,0.4909507078684352,-1.372045610641696,0.1125421082304561,0.9228306412708919,0.6321677396581505,-1.0370058968183478,-1.2289851097721118,0.5084522277274499
1126,-0.11998620610656184,0.2777786246681456,-0.3374740151717791,0.2636111908571454,-1.1615043822711837,-0.48387742940949274,-0.03228179209901045,-0.5143340907290204,0.02118913845929553,0.21414234401403254,0.47181627526704556,-0.3180495042723196,0.10882576224518081,0.2610218798362123,0.14539438784315714,-0.6141725120593762,-0.2965788802471357,-0.8649938466607731,0.5562855984602975,0.35730512914778545,-0.12953301715726423,0.41861932557696074,-0.04837155409556004,1.6942779470467912,-0.8164431192457839,-0.10504179338978499,0.022060676655357228,0.058008698166328414,0.7228284562853491,-0.5923361113024798,2.1715448960530104,-1.2970021299481251,0.10820606996510035,-0.7312493371153851,-0.06196688409117618,-0.014293783343727379,-0.18902032659399848,-1.941540208396333,-0.17672596866925663,0.04389082170811717,0.44490313595203435,-0.01726402005811522,0.09889921944931403,0.36069108196368765,0.4875727084004478,0.44157452122476787,0.6591477883519683,-0.5802964227678736,0.025492999829098705,0.6664218772900604,-0.7102810278285413,1.0400123999429085
1127,0.06846428802766943,1.1350778997697795,1.0342750607034497,-0.8725735702856803,-0.6356977541727333,0.5595416462405853,-0.4917069675644434,-1.6816646390605308,1.79508245087811,-0.47329495750610934,-0.39626798826627374,0.14315199559192843,-0.4929546791574607,0.29615133024744983,-0.8913601880501436,0.047877154710530674,-0.21985030321408258,1.0506607038854114,0.2896670925236636,0.23092368531411733,1.4401060368836587,0.8646732080846511,0.5756778871104355,-0.43570384592691064,-1.4056675529069873,-0.671701589136197,-0.1751309671006737,0.39335521871714696,-0.6811958306882457,-0.11847502499818775,0.10848154743610099,0.4322885156503725,-1.0052065600528746,-0.24939079211691714,1.1623927112655497,-0.13163745294766602,1.0041278155859237,0.43115994180499984,0.21521034238088493,-1.7278840671905114,-0.2706751025016037,0.26292053655331193,0.6192146848309598,-0.33561422851186185,0.777549855104936,-0.8561834494414987,-0.12663320945283849,0.17094846041511927,0.3658642473098048,0.03714453504003115,-0.7121136327789944,-0.17032034240609759
1128,0.039319452258054235,-3.466447519674098,-0.7387533692964134,0.5661104484683036,-0.42240370534667426,0.18168023208769948,-0.2649814764746611,0.07462991977021338,0.9587604060739581,1.9394255538642609,-0.14021822378018609,0.9273996873925655,0.588923321321991,-1.3258474889154395,-2.6662544605331044,-0.35709559502797045,-1.6067348240102342,-0.7824070826989626,2.0353307153753315,-0.02122421970344069,1.8104892589913182,-0.6097283017472631,-1.588867558353756,-1.0757880732447895,1.4554863343200062,-0.2597191467587406,-0.37330462610799586,1.069135517621083,1.336578725325057,-1.6255684928777216,-1.1959026672207576,2.0787977183777873,-1.9961103857542377,-1.0578553091028011,-0.20778541520877267,0.3271012340159169,0.1161469310642526,-2.4358634027252477,1.0038864849298361,0.11194996715787105,0.4664154320251925,1.122908813689417,-1.9921455602003117,1.0071958339241276,-0.9368997033850037,-1.5737687263837408,-0.30526114506919894,0.11935050514766933,-2.884237033534259,0.3688597646744752,-2.20383145065398,0.383676751165489
1129,0.7317335233362323,-0.7986026756788427,0.2087823230740503,0.34446462744436634,2.300727368193924,-2.285826567416406,-1.2930951130731612,0.6002490083998165,0.0013785794628785907,1.1319055347210827,0.4906069792508331,-0.22888734883220688,-0.879285613224675,-0.33887565108394435,-1.1625796293584352,-1.018355546675174,-0.02757774370920475,1.3970135838626923,0.6977762780537322,-0.610443909351414,-0.9774389219715071,-2.82735463761711,-1.530106930868043,-2.210657110227045,0.16782694859923877,-2.349672701444064,0.8014607767743388,-0.5744146605562482,-2.4506655181215478,0.09704040757462894,0.1973932943328542,-0.3881071404360233,-0.9505017627920882,-0.4251404488725475,-0.04372275884081946,0.8525078629831456,0.4755047542695795,-0.18936103640604324,-2.441485487904882,-1.3262799451643088,-0.721194554516869,2.3154168487796283,0.45191600987021313,-0.7169936148644042,-1.9208428438779008,-0.3488790793996964,2.0958888758516365,-4.648185738615711,0.13283337301663561,0.16588947210225738,-1.9935903533464059,2.7137323059395744
1130,1.0553062920159946,-0.21393463270325108,2.4365912580284177,-1.3636854732985029,-0.34172348046912987,1.4835336465470412,-0.5671077418318865,-1.0271422087276805,-1.322614972355719,-1.0788944201652957,0.5336931170424895,-1.170627697859588,0.6221892381706644,0.1922916068141288,0.5658952374734392,0.662904559091743,0.39209159397089205,2.2064936343955877,1.7498236040935655,1.7227949723092768,0.6662986625309008,0.5355976295298727,-0.9306918047179716,-0.5750114802266598,1.2616078428735458,0.342725401406869,-1.2917049555008655,-2.6594498772252257,-1.2177683909171926,1.1152636358939476,-2.1161484029706497,0.5563718491840611,-1.3116966197741917,-0.21743058081669972,-1.4259549916530798,-0.4547582480445506,0.8055075157674396,-0.44203216998415806,0.2116162407155385,-0.7353063027144019,-0.8978664997662896,-0.13736012966236372,-1.2759493537467577,0.4531645162790288,-1.2354358491948976,-2.2953770154455397,0.9506056776218212,-0.6791246228875716,0.863008632393803,0.2408262302742793,0.8341533208505871,-0.3877302665180003
1131,1.2403389914460392,-0.19263159054643697,-0.6917791761600118,-1.0903516001457263,0.021152424206221362,-0.6712282357219125,-0.7806310300912059,1.2625337950357534,-0.05072476227719096,0.6054518505813189,-0.4383814319011992,-0.5115569676527612,0.3832808902805426,-1.0412464125892837,0.33969193127511893,0.823163281101739,0.41580414315788794,1.3568273914724631,0.05603411756528616,0.4936045153345897,0.6886585884584288,0.9904174433670303,-0.1656685485591461,1.432976716566936,-1.0520873408146965,-0.09105167434131188,0.22123388103008002,-0.07408535789692887,-0.21199458054850012,-0.23746426169337587,0.9203603213006925,-0.9490878711973613,0.520571370192107,0.9233887820587497,-0.9490135098220488,-3.643576945545969,1.3437535648816896,-0.5301058790714873,0.7035884689150314,-0.9547408465497147,-0.4758931546132828,-0.9970997941747052,-0.6032873263204886,0.050604260230182975,-0.5793449901950825,1.3183797664061183,-0.5939090002182997,0.53710432110218,0.7049187434702889,-0.04308614274476682,1.3196088112755933,0.027347675673913788
1132,0.17158266304314276,-0.1655094693004609,-2.1623124685984645,1.0117266975045054,2.2056986105935885,-1.3906350524478632,-0.10619574891189922,0.10131525329945111,0.25936993894212945,2.1621774388497985,0.1061513584984413,0.015876024566192647,-0.8389541344308288,0.523804057232903,-0.19726894908049522,-0.9135169685783999,0.538960929957272,0.9972543349877845,0.08729085252066698,0.05197702143688827,0.1989164091590015,-1.4112128320198658,0.37650196850281314,-1.0219421815065757,-0.5182691107909481,0.9739218745718489,0.2631062935386233,-0.28238860687795586,0.27217675129857677,0.20799232228358744,-0.4833814965318715,1.498084054241929,0.3494900434175631,-0.9177958209866904,0.19783137180795482,-0.8539004219439267,1.146094955950259,-0.8894257018435825,0.33031449880066716,0.06294323577920227,-1.776811437481976,0.690614778064315,0.1320610390724786,-0.7499774882922682,0.937394414139321,0.058039277790345976,-0.061786467729645,1.035560139371428,-0.05832774575256263,-0.9873986944445314,-0.20893480514628776,0.15515932685393405
1133,-0.40204352105937974,-0.15050860396570961,-0.3053840451686601,0.0837592277846938,-1.2126290467878755,-0.16462721604173408,-0.8030534077208361,-0.4859296638288845,-0.35339795844407856,0.17692230612327567,-0.4735701554259217,-0.010013018747467997,-0.09803865312442932,-0.5622745822308934,-0.7771125297781946,0.4930919436652615,-0.27812209808406,-0.4188290558622183,0.30783556315663063,0.4556041877146115,0.23968018571368455,0.9210925553723766,0.7135928583482823,0.794545892610277,-1.0236638642403528,0.9442120677310968,-0.0273097076748204,-0.30057137381546833,-0.41235188626954566,0.22706539118874927,1.773220299825524,-1.2386664908835456,-0.24876789392660761,1.2677513102451317,0.4281557562398509,-0.16780111229600442,0.3319320382081621,0.3378835560670391,-0.2201862274068899,-0.49166259316986616,0.5390260593061396,-0.710725008384341,0.20542028751576902,-0.6343981968606901,-0.3694514489642424,-0.2986087989905428,0.6609710760684934,-0.1786947101400341,0.5247752732747725,0.3125343700720589,-0.9588963925793706,-0.832222457577743
1134,-0.2007109760970747,-0.1062382537983154,0.09520380573971515,-1.0230610958170647,-1.1093047395099418,-0.679974380496054,0.5002570068374522,-0.33335175246223364,-0.03462320032772055,-0.17494493182700824,-0.2626085140604261,-0.21190260514943965,-0.010562264932007567,0.0895545220385206,1.0217665105423628,-0.5291270403790337,-1.135216547222375,0.3319520077480416,0.5649642807189932,1.5291430449225738,-0.28149929193118317,-0.7348469959973453,0.44091471636666174,0.8284110551713327,-0.9565291768239806,1.07427248869174,-0.9345763018924351,0.5974861830623279,-0.5522769095625799,-0.6007574709519308,0.2074118121039263,-0.32287580308489416,-0.14239738217324535,0.3938230405471156,0.788853213652359,0.5541146922351892,0.02210538250231299,-0.42188610073822774,1.061866521544359,-0.9657059226005364,0.6263461817133708,-0.011566713199079036,0.056668597115902726,0.3846603461999776,-0.48183238157763425,0.10247742288050726,-0.8003067362629904,1.5779094123653552,-1.1731645160621222,0.6398848035399798,0.26836209943422334,0.7007488807065015
1135,-0.17736124843045473,-0.3660996633718626,-0.4374682600181852,0.6578767290520778,-0.5101463550348744,-0.4957848331679914,-0.303501376270292,-0.08823676270617745,0.723100582471916,0.6688023564193141,0.6458147640508799,-0.3641656743921389,0.7622585136722949,0.39442489498352845,-0.44780449715087234,0.0942078427652531,-0.008338228888910722,-0.42219893811480075,0.6576474571960053,1.0529673864530342,0.1644570957634824,0.15299557212653592,0.21502411078269335,-1.0927972814667697,-0.18653582748078648,-0.11734483799950618,-0.8050365367791471,-1.2198536252902117,-0.37618468003318234,-0.40225676149870515,-0.5482421245510687,0.12625257155666014,0.3986328982050908,-0.43151124343126207,-0.6903257168949208,1.0619780805583963,0.3958410095678375,-0.896483554253708,0.7209420798353653,0.18161540695141865,-1.5897042894654465,0.8463433824132762,0.6453772194387509,-1.2463409291644925,1.4988536817478384,0.3569114586811996,-0.18809123370564532,1.805672625560407,1.0842661496131516,-0.8932278066209615,0.17953767113549512,-1.0190037910778595
1136,-0.3836153002268147,0.9272796774744445,1.1802671764443586,1.7650236983463006,-0.2407770019512567,-1.9509485905112076,2.583751283490448,0.8044087810067543,0.437811997238738,-0.5856760342522902,-0.6658964502949164,2.7405648475512536,-0.9214501758026148,-2.2438105306688096,-1.674558040373844,2.0102155703715496,-0.18724903496779205,-0.8587300532022196,-3.400855415216392,-1.4616654360708048,1.2799036929171372,-2.709674879032646,-2.6466364674182996,2.2002067862363877,1.1594042640408617,-0.0858296603413954,-0.180833747783624,0.1963920207724723,1.853731322074945,-0.17742804276328045,0.27210303471424074,0.7417638971965053,-1.3909722705829761,-0.10638345284251487,-2.0750611308521187,0.9551955059009869,-0.653584873072318,0.9086071922350392,-0.0955695564713753,2.920255386953314,0.3220872423341215,1.4877536933233466,0.5034354060967439,0.7861163682336704,-1.7268572786235916,-0.26046706391450875,-0.6235919280668892,-0.6320375023385986,1.8473892878417968,-0.9150477134259511,0.41024201780900854,-0.7582464385783693
1137,-0.2907297919273062,-1.3205726237394653,-0.5383824542699744,-0.5471705661461604,-0.3584519335665027,0.5076310460723019,0.051603579361471474,0.3483783342689832,-0.06481167349753125,0.35990838422628274,-0.13452286020443652,0.5886377043454304,0.18631754741947795,-0.5314995310354911,0.7000591826565313,-1.325009981594539,0.6445165104719746,0.8791385724758959,-0.2216769096542818,-0.8482928887131816,-0.8456654657578487,-1.5374728395927106,-0.9537429568884082,0.45493876705227787,-0.07959223075081152,0.35466026788243704,-0.5884682726698807,0.188036840682568,0.6865821895185151,-0.5289191597688092,1.0634349607649136,1.1043037740935508,1.3182424944803455,1.0223701652623145,-0.151081581008255,1.6220058012623804,-1.239785545996548,-0.5146143739336992,1.115540981146654,0.3507833620510413,-0.2620018721168457,-0.7867033322672222,0.3859847984102417,0.19601303611977433,-0.3241215158465712,-0.8420301565498562,1.3789984938969455,0.160812439057825,0.8280585957660976,0.5552384285003207,0.04818565270894914,-2.0065114411869187
1138,-0.5517139183666683,0.6159279742306761,0.13950536583177733,-0.1048442026321785,1.2189400330801254,0.012733279735967638,0.4106900228662646,-0.8218364317873498,1.026334903087182,0.06447366786743984,-0.27340696820422195,0.00903927706923442,-1.0690085994958007,0.43145570625065577,0.35278164983772514,-0.8822080596245406,0.2643492217479679,0.18628621486991584,1.404774513946715,-0.2778331462379684,0.0037227321391275618,0.10329419015806489,0.7258252208207998,0.8082930331018203,-0.7192122732153394,0.39939149616828906,0.34624540730658243,-0.0813945424433104,-0.08169813703532929,-0.04526581000814585,0.18117771350690304,-0.7043420525402048,0.3068028147972712,-1.5497294870835139,0.46815506826792863,-0.4040044697948566,0.3737475229299226,0.24927581913456606,-0.7105063338981187,-0.5681707687747384,-0.6251202884926672,0.4942046734843575,-1.0967699524975396,1.115323127372671,0.9319083903098274,-0.07390016708853218,-0.4562020817841004,-0.5493336243408031,0.8837398568669023,-0.48106490972830984,0.13039049288420093,-0.36228613056578407
1139,0.3979284134270066,-0.7815056216904269,0.22101162482048822,-0.8035282115909174,-0.32690264363473437,1.6870633482813877,-0.41958502023000227,0.5358838839948641,0.24905957867109524,-0.3818130611850806,0.04944887051453001,-0.2488265573983598,-0.5765035738284924,0.8475438173998731,-0.2667153399038975,-0.6235463889622919,0.07035017577046096,0.1444136743693153,0.12083639791193951,-0.7256824088224315,2.8787418325497565,-0.8046852557804324,0.26442355182407845,0.17842919498192136,1.6741935513640926,0.1838917870742021,0.7608741228331217,-0.4374362962647082,0.8041091656221676,0.04248547414410312,0.769221654813671,0.8417608182030833,0.991530388271764,-0.5390814765231307,-0.27710397019821115,0.23783119586866497,-1.2041748283845326,-0.6486221116910734,-0.314483616642496,-0.5398547837049814,1.7549619611061664,0.42274415050216985,-0.9945647226319134,-0.6811723702031808,-0.6085512100745395,-0.1456561502822425,-0.07123661139572508,-1.2856895336263645,-0.35938359660259317,0.3242592659716722,0.016246091467777803,-0.9946561407554282
1140,-0.14171359210571152,-0.45363496771991035,0.4487965198008129,-0.488246913068906,-1.0439485638845336,-0.5556914240825265,-0.8815247833304036,1.3711652065937925,0.3618852939849125,-0.060714441560252956,-0.49854083392782844,-0.37027394392900487,0.10636580652257277,0.522305048571543,-0.18963227303335994,-1.2311462531464954,-0.974170699400907,-1.3439896431523735,0.648150325694707,0.2069872448061976,-0.5446401299314552,0.21727112979198493,-0.46129767248022674,1.1713263722222362,0.8953298867610034,-0.58037112054386,0.45788002204481804,0.16691283864937106,0.4324414348957049,-0.5576082148896506,0.9369759477123017,-0.630073813859256,0.8805077575717655,0.4876925973974124,-0.9365392650100639,-0.28099547744592374,-0.35211304529753246,-0.13437270520506012,0.03565599751869098,0.7590939108049878,0.31886712212147805,0.8698729985848378,-0.5097484363389371,-1.5247215441876303,-0.3185305335874354,-0.7150916338719897,0.29776656919368766,0.3463774901336544,-0.7562076347065205,-0.11620347040328567,-0.18496970655255568,0.4912047896891968
1141,0.3444353942136936,0.9298755921072102,0.38644415137577365,-0.24846524008562876,0.033059983335983055,-0.37489611493123465,0.10296350485522605,-1.4186255759828812,0.304020716388966,-0.21837635034684533,0.4331738825827625,1.1854267812791093,-0.4611590760342521,-0.3620780472679739,-1.080596922374652,0.6097254506008606,-0.007230671459095838,-0.48170118303704357,0.37970423002499004,0.7523883095424261,0.1317304186879654,0.5629835135226154,1.53501787724614,-0.25032609742716627,0.05887232390646174,0.2562951254303553,-0.6899986747486113,-0.3520172373922263,0.7347548907046103,-0.10876040896219859,0.3673223200183984,-0.03877059761470428,0.19336431078722335,-0.9956229861191933,-0.6017100050014946,-0.14440306833482403,-0.4987346903685668,0.18161240273121093,0.7113089841481116,-0.8297994399028036,1.382622143951016,-0.358517007871575,0.8568497320274047,-1.2452512923723194,-0.6865368831000849,-0.3503288373287041,0.023747313963203412,-0.35977772063716507,-0.27581474585296784,0.06378008576759281,0.550170723557886,0.450976159315969
1142,-0.3192602734548015,0.052769668131758984,0.010290815804988253,-0.1359693422743175,0.8622543629093177,0.3749581515641733,0.1388400262397878,-0.7681301910044771,-0.02122348731619608,0.9906228556318797,-0.854346860710379,-0.3511318829189195,-0.9622768786550852,0.11908655142997421,0.32563290365752695,1.2303587636238171,0.3494789178711742,0.0730937874078978,0.707302415478781,-1.0268550250516928,0.255569138627385,0.11173820292329621,-1.1770549579089717,-1.1407022012788839,-0.1830067166405309,-0.7997437789263928,-0.9817918055520054,-1.5754274030251718,1.2562911105981593,-0.45244233279208534,0.07692587318824838,-0.28556463925058523,0.9977763426798552,1.0174538522179128,-0.7019762034619343,-1.3676475542327662,0.2726805237385745,0.3416712214868052,-0.17631150424793474,0.8719405405257518,1.3340695611921969,0.00024401594889043084,0.3897971849724751,-0.1631713592529833,0.5404390430701067,-0.996531520655123,-1.09175897477253,-0.9318111801875075,1.4842937459568026,0.6180752793973491,0.18680337085816742,-0.4073978835964637
1143,0.47518675617172534,0.4183006992653788,0.3499501263630692,-1.2500210880315787,0.40915231954761583,-0.5175320258287999,-0.6477629138527814,0.044217056160416914,0.2857910705620339,-0.8274397687412979,-0.5383089816898513,-1.1333757004626395,0.18591856005541915,0.5940324111250845,1.0834769605600971,0.6250995558232811,-0.06727112390024377,0.11237494173974429,-0.5364878820811303,-0.17692702372413774,0.7449496222026362,-0.9219342443673575,0.056476092563001574,0.3848274668505971,0.5179049088717763,-0.0646828832631054,-0.2395314529276621,-0.09761179852546543,0.4598448793480304,-1.5048851179896652,-0.12198091739228317,-1.268922168007019,0.3252717983532692,-1.9529319473635933,-0.14891098978173353,-2.5573506141932705,0.36171336206149907,0.23089397958558794,1.3475972677784687,-0.44697105924743835,-0.4272902219055745,-0.3854381165757159,-0.31508846822433273,-0.2222079573204487,-0.7575337425374481,0.7259556749572882,0.20749721322976017,-0.5605987095796197,-1.7743371847630134,0.6740872316716537,0.3427967155548536,0.7172174942408176
1144,0.7818508773374953,-0.5778759241136765,0.9984597380523444,0.28451407571888304,0.6462355708543706,0.07163529692880406,0.3059356620244117,-1.02159669011738,-0.14157408981096176,0.9339825922761871,-0.8223208278425531,-0.1460275448511553,-0.8189594796852488,-0.5703592167161872,1.5448015061329345,-0.43864944383005683,-0.4710528877304695,-1.3288432445323304,1.4470045702961771,-0.08771968312346323,1.6361926181582025,-1.1574347496489537,-1.1821355520634764,-1.3587189070268213,0.8766791681075645,-1.5998619112851356,1.0575531808518834,-0.18238580601682047,0.17376319172217422,-0.7239683108472919,0.7812051019661106,0.8759090469778403,-0.099112901927303,-0.35714874784266926,0.9383612258453672,0.15044507737407015,-0.533395212741967,0.6479390372504851,0.8249544716799538,0.23726040101914406,-0.2526354101438373,0.055411751815815084,-0.4076679015896703,0.5686497520695464,0.4103861415964392,-0.5515325980299517,-0.48581636238832693,-0.28234536048012077,1.7514999026602147,0.30014747806054526,-0.11028057352086573,0.7168304758561711
1145,-0.9497367563676851,-0.4208361899719589,1.0679698140857656,1.0063907177979798,0.7312971730396038,-0.4882037372170857,0.06825590499099947,1.2546931686040257,0.3774434368810192,1.1074659877210247,-2.4492194967316334,-0.4927884841680203,-0.13616984846929286,-2.6458237808214746,-0.02626309291410611,0.13821337162729436,1.227848023178867,-1.682759223285245,1.0190973511373351,0.5843329760036828,1.5006807912305977,0.6989105441879452,1.283210352278035,-0.1788954424821365,-0.5877349341536832,1.311584921784352,0.7850612112453391,0.4120906815003653,0.1767443890326498,-0.25359976870052037,-1.7675458441797112,-0.09713331150192551,1.1849119404014539,0.7817201788948734,0.19478292425589366,-1.1922431702015512,-0.16535959813471346,0.6952904850204602,0.32854640792850864,1.089386269756885,-1.6366839883947277,0.48435488672680976,2.8050734717649655,-0.27318058085454894,0.9282019235384978,-0.6399607776608959,0.12247965405835665,0.3042166604265735,-0.5481791888126928,-0.23700281131553977,-0.36458531381282205,0.745394290093545
1146,0.5947444590713031,-0.3055632720948457,-0.4036631389819263,-0.3508135188671473,0.1751041253872705,-0.4433484966321593,-0.31610004414361215,-0.8100941489666889,0.6044673647257386,-0.2812834477658904,0.7187755504689862,-0.19313145834284876,-0.7255838172855977,0.3092373007330054,-0.4860018910419592,-0.052229845139166266,0.6051624864576999,1.6141327160970051,0.4695835606205962,-0.8729949558526786,1.060321597891216,0.16916070658175333,0.5985099103063652,0.268793895117148,-0.1740753756955481,0.8761412839186373,-0.7359856207989663,0.793011448291297,0.6210258722560459,0.6856218158240112,-0.027551720478513845,0.24934665398948364,-0.16130299139473964,-0.18934001935675146,0.34725547988810385,-1.8342025718701296,0.31436797421522117,0.4205682044138622,0.7041224714544887,-0.9925615521743499,-0.924054829050014,1.104816671491126,-0.2617422419290172,0.17750585311736827,0.15685830203343304,0.24476054648966133,-0.40042768122788613,0.6583348130055242,0.035834519043091685,0.8068593937185582,0.5040542561992624,0.19538505782618545
1147,0.41678524971071373,-0.5775277204341042,0.03585996173408032,-0.04508054878879571,1.0072968921747638,-0.10139649951384774,-0.5100201275621223,-0.4927585633935894,-0.11453820936874777,0.4101609027861808,0.004373540222826887,-1.2512596145172519,-0.9122486331092183,-0.4046515388227392,0.5063676515199562,0.10864594064966157,0.03689965279561783,0.11354562511122061,-0.779037447289987,0.28349560703407606,1.4506100795224914,0.8305348381163897,0.6830443417707883,-0.006377340072808536,1.0361088189820418,0.9414865787204822,-0.03866376558590852,0.38334657321218407,0.34625760846619424,1.0369960923938009,0.1816674317144624,-0.2238525312975588,-0.8850723096987563,-1.302112443194309,-0.28734193181774215,0.7588167681445634,-0.6863154474582646,-1.1469690502494116,0.9426856489922989,-0.202614006728108,0.19539232800314701,-0.3281782739931017,-0.1388448644805926,-0.7934763494781426,-0.34524684485064117,0.06046548796963412,-1.0196243095322388,-1.0398341024059066,-0.7337849636969438,0.20362046573471018,0.4671367858950372,-0.5337649793766898
1148,-0.7065708365840118,-1.060891065139515,0.7369294221592274,-1.6110760528023607,-0.5434734814700634,0.018811393986177077,0.10227860482651219,-0.3348279859726221,0.6566699509438796,-1.3406762451859773,0.5684212384246011,0.354678812254646,0.49378518466003835,0.5323892351465784,1.4930495456338844,1.3757791791009695,0.541668162478292,0.23315926635304374,-0.15956886867159895,-0.11700232312696356,1.8832174064921663,0.029021812106728204,1.0430662166915974,-0.016548002957748945,1.3988989217767827,-0.742452657862534,0.2499798220875733,-0.9680233999753755,0.25904987098693083,0.627221694101215,0.136251995724212,-2.3813869635935054,2.0086761245341664,0.9886346979787558,1.0014750086533126,-0.12808695610593668,0.1316303105336403,0.5616105369762249,-1.2301826780359286,1.108896089568301,-1.413759129963608,0.2605355781502828,-0.612577325138986,-0.43850050415104536,0.3026203366337303,0.17432580727570055,0.8142845156416194,-0.06909407919886831,0.5730542118507354,-0.5895812185748867,-2.0299853479464924,-0.565445706728503
