,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52
1801,0.9880904384517194,0.4426703196205681,-1.1326453869401112,-0.06310403477630781,0.8471708310211092,-0.5606208588323842,0.20070981101450358,1.4321564974142162,0.6575738511061244,-0.8737523441006145,1.64342034203022,0.27376978337757796,0.21093463633721163,-0.5648536806143982,-0.21719565559523618,0.02805563939174057,-0.7274595982576948,0.2223526075444121,-0.15361741172885954,-0.6933297951096646,0.11968978617407072,-0.2516548183210711,-0.37937440159472785,-0.38621587224244014,0.2372249895939996,1.21436957664947,0.8181390547460462,0.15430159323180986,-0.7801817086409771,-0.3617489494826661,0.11957557379325559,-0.2381818050124222,1.3147338494593048,0.3669072934968198,1.062744100429718,0.8968396416041193,1.2850542574914687,0.0989316958961712,-0.14494315647948477,-0.4575528555014468,-0.3015826752914272,-0.24998192275914122,-0.7701388115126528,-1.6244531984580615,-0.09298874942418087,0.5009659160844978,-0.01714475225915467,-0.4305053450719121,-0.6219833643095068,0.4308315393259288,0.37205184380115325,0.40119665887506195
1802,0.6139535224816409,1.1444896197157173,-0.42200011015671757,0.7148134390323994,-0.158320358822356,-1.3707581969473779,0.09797261606284828,0.6985881953525621,-0.21106859805738123,-1.5288613927017176,-0.21420744302129088,1.26340515958538,0.8889401959951193,-0.13861140267837138,1.1262595483162583,-0.3633489702554843,0.5793488563691134,-0.21111018701483714,-0.35036984664307896,-0.3266580135773554,1.1081501118888353,1.720460230264963,-0.7501485335467554,0.19848625971512235,-0.09714810066831123,-1.2102581627023459,-1.4598147742530179,-0.23385889629611903,-0.21100000758658297,-1.1921276914405101,0.5191541758486417,1.4900500339100504,1.6015086836538062,-0.6434224130897293,-0.28090187913645387,1.2246199345825055,0.9030113376634659,-1.0392429384474557,0.375913335116561,0.4200694421422821,-1.0115456082958378,-0.157634437264306,-0.36553172470479495,-0.4046216007788016,-0.1334405860184575,1.0413325593371077,1.0297416918199693,-0.2911166099565214,-0.2237110350392237,-1.258427823159038,-0.06900280733354497,0.26743250531225926
1803,0.05445566090033582,-0.5049355392916155,0.16779130792678382,-0.13127285405555505,0.02435006785969675,-0.9608201812901289,-0.15748416108377428,-0.2681238937611428,-0.5638230231124204,-0.22528318277300152,0.3922153473998598,0.1808315151435614,0.15317203963292453,-0.4838186755668365,0.8854531287763373,-0.0896322635788181,-1.0813743229382824,0.7841572404937297,-0.8188295630021465,-0.5586819309433106,-2.024773409307794,1.1762999504945182,0.6288743582509233,-0.7458100151920481,1.778630264713124,-0.8269156371451571,0.8584292558707078,2.093881393608709,1.13855717465418,-1.1215461042011337,-0.6206579288418355,-0.4755037161968517,0.8264210128602602,1.4467864561708201,0.05630722459324539,-1.2415268886975415,1.053473934082717,-0.4089619230847442,0.6381741854244669,0.4427086711317205,1.3715884060805887,0.39085784697370207,0.07319430421954934,0.43451668702679164,-0.5014084945612389,0.020570364341806965,0.21997403454025552,1.0459754706658668,0.9833629570402638,0.4545072094976079,1.097766523087857,0.40758665070575684
1804,0.45595115963385324,0.22211072022838266,-0.011751443753602469,-0.20983718108486224,0.6702172283565417,-0.3324933134597366,0.45112057540160233,-0.5636358449361191,-0.3812175363739292,-0.07146466622860265,-0.22335250075773003,-0.8751057580570335,0.1395192858013009,-1.0538349958614228,-0.8531656177058479,-1.0810256889066292,0.03993837356063699,1.3747862886820872,-0.9416621820421127,-0.11678715667511211,0.7374386081521512,-0.10426716345186081,0.06448439835962372,-0.669434190554927,-0.3273987448798516,0.09632618070796671,0.39623216317585225,0.28532032113978456,-1.124858855374207,0.7245108820468781,-0.8723801459032648,0.8791521363886572,0.9989725520914708,-0.20479209666872975,-0.6152259303122412,0.5812843794650763,-0.3755708814399408,0.11353980552038206,0.4503879970216907,0.1582276977736747,0.37972209601362955,0.34764376235177014,0.2650928213941227,0.9714532655643799,0.5164872664634894,-0.543150051111932,-0.5807118075095081,-0.7686651034404656,-0.7011534300073198,1.209943308675245,-0.5223680104017203,-0.5697883281970055
1805,1.6502467798410625,0.45087092172270965,-0.6486922972379107,-0.5334996549271405,0.09349876835215172,0.9993257486277405,-0.3017846671590494,-0.8196425271412563,-0.26949400517688843,-0.7399875760453009,0.6632023260294364,0.5517218039999574,-0.22646424919962893,-1.129376655607269,-0.5092093557199799,0.4526055751683594,-1.1361539607836852,-0.411470315100685,-0.04535808331089164,-0.08713684262404378,0.08014859007374968,0.9497213961251518,-0.812886268322478,0.19151848055675266,-0.6156464631678227,-0.051897757406095577,-0.6640412315471593,0.5738400011812981,0.48947586496710416,0.07598017433031314,-0.3435606284873751,0.8915467700223626,0.8170264550595,-0.8649705968358534,0.9224995122591935,-1.046835432696633,0.9478928123768156,0.7662941107995194,0.5657511725806406,-2.054245302109596,-0.6503485566349672,0.8722773048685624,-0.5944900947105646,1.0939647252819609,0.3374233039548788,1.3491208455864787,-1.509974161625033,-0.47664917156174025,0.4329770537936029,-0.007798811854744491,0.16149546162001366,-1.072604321254763
1806,0.7064813480958411,0.870629671228605,1.0264143247545883,0.3737478518147501,-0.08943224844358168,-0.8842803866353813,-0.11491119766704008,0.7131017801941467,0.26818331077669255,-0.9504902716353094,-1.2919436329128078,-1.6559802711858873,-0.35584790908768643,0.4715964515000514,-1.6928895928100587,0.7918806861598062,1.8596703230242129,0.566541411663144,-0.5460650557419046,-0.013510096574271553,-2.3863366541840705,0.0845097222295768,-1.6581629346216273,-0.7511179883018311,0.31194729445157143,1.4183126945895395,-0.6184452933432245,-0.07642242656098375,0.33216362171659636,0.2166556133208808,0.6811429235576558,-0.5884447212920868,0.3130629185510115,-1.067353322917001,-0.5230070022605541,-0.41329877838224677,0.47021260638676565,0.689052695372189,-0.22662815982845333,1.330000513782847,1.0160843786390799,-0.6126943927725591,0.35713138679976386,-0.5189900218148978,-0.8454951715222524,0.7012707337502723,0.17020551867762812,0.24793581063222836,-0.3522654542298816,1.2043333192188481,-1.3224624754387206,1.6330214489144161
1807,0.4171426516697979,0.13770911277222592,-0.9568987358511614,0.4466755379946523,0.20489365734385093,-0.0008326131775882816,-0.9643659368648998,1.5005414885244361,0.9680475330294326,0.5206425720626764,-0.7198855637505799,-0.25100869733060366,0.9944306448902512,0.7149061027557834,0.7596454877149452,1.9697588906603445,-0.5579592525688912,-1.1755423804264962,-0.07838065979806152,0.05346476357279953,0.34386471973117266,-0.014990813171705976,-1.0416484341417227,-0.9543911655397662,0.29422669835950604,1.0703623157777655,0.13121514150988206,0.592697080758545,-1.0082037645859103,-0.4633856258644925,0.5489294700421115,1.227020671362957,-1.3274871716774446,0.22421419037229534,-0.6381216822681556,0.9944258382069234,0.24133030830953917,-0.3851879640891287,-1.23364632658643,-0.30366816011684755,1.5598748741894521,-0.42650962355408345,-0.12492665898004726,0.13908820334748048,1.5617608247645154,-0.8116824616426969,1.0868258480239885,0.10523054461383703,-1.0219154994511894,0.07969203311314592,-0.4135600632885176,0.3528172690949513
1808,0.5536301035818848,-0.6717201538126301,0.864692000343104,-0.745494217012505,0.818531381344786,-0.11142702621064872,-0.23450662714363085,1.2061488869781412,-1.683440066952745,0.6185404552701094,-0.7069816417841938,-1.1669360097401265,0.6773759240006586,-0.5844470636631582,-1.3962025526111574,2.291687220862111,1.7004205788626559,-0.5133871016651678,-1.5010272790827652,0.45705329757455826,0.65722085858133,-0.4534068558638097,0.21435693552771168,0.3410875348089435,1.8699668947952046,0.010627442516963367,0.49279714316707607,-0.3116382409053013,-0.5222078137266638,-0.7412577360110545,-0.7051462625946959,-0.5184287551683241,-0.9012943329642351,0.5615200207590879,-0.06560499351394547,-1.1169354858982692,0.27368251247623027,-0.6770259749513092,-0.27246881259596245,-2.3879213116149254,1.5877391489109147,0.30257217264470576,2.5394732572613354,1.5931067819806841,1.716157396222242,0.39251339670485064,-0.3599356115882996,1.6484391306766668,-0.4814136380205751,-0.9344050585851373,-2.3225479882808147,0.7502075214826112
1809,0.7535472537398856,-0.6810956079779504,-0.46847766822646847,0.3343698052683816,-0.27507351912419276,0.43235309196698607,0.7798831848106761,0.1652306158970587,0.8721773772279626,0.17681407804765883,-0.9544233355593744,-0.4416716232251781,0.3226361248447333,-0.3292049320652826,1.2755439304180702,0.4656472043370755,-0.9053064859442528,0.9350966121889132,0.7364592978253391,1.2994100339868746,0.33217300512564174,-0.6210458651772022,-0.14147169723471684,-0.39803961404523186,1.013342047869424,-0.07586526536435363,-0.49969350154449566,0.0025344735041091006,-0.17918327445072424,-0.6579646744085266,-0.12192892319807322,-0.6169954740378676,-0.6393769553348606,0.608681472262736,-0.4203811897197556,0.7780821719107244,-1.09626827414489,0.44777109560661227,0.363794125817454,0.5142184069683979,-0.12284896111115635,-0.68678390107986,0.31123601338694895,0.8158701918331813,-0.2543057107619935,-0.07365888533766012,0.3222569804003493,-0.41912645417954475,0.41164150739351413,-1.1005353050882773,0.7814250494290329,-0.06967111102852731
1810,2.248571293392828,-0.8319733768430266,1.3197072508783532,0.060596455495647135,1.0135611895998902,0.9218185190252272,-1.2640586212334757,1.7561143858034485,0.1843527678876432,1.4672636881650598,-0.19248057589511972,-1.7532977536856567,0.862900796409408,-0.1499115794510934,-0.07342300379260397,0.4220015871346019,0.9374076473125019,-0.07803341241936235,0.3998520439938193,0.38736246328944246,-1.6028698105224999,0.13557647254037228,0.023730289158285095,1.375495792471023,-0.98450532978548,0.5830136091042174,-0.4090035669069323,-0.9057652391018272,0.7490983316279415,1.5623440809490576,0.3634359306406083,0.4545821114203643,0.26355876746263307,-1.695445312459936,1.3050555321249282,0.49829738661649076,-0.3269857178623485,0.536433047192853,-0.08739119432223903,1.0850477868532753,0.8271390774622055,0.6317443812977146,1.3685622509886701,0.44145257704452084,-0.20033124378153622,-1.491964882135824,-0.7977504724995487,0.33164773154271066,0.04180312215703087,-0.5548237677974476,0.393042992983593,0.6051545176327351
1811,1.0715208677367087,-0.7326146127282638,0.47164415928026227,-0.8682466773699313,-0.17624839451231164,-0.5341104803150394,0.2867519790944132,0.44899788635592575,0.25211917281608986,-0.4970805776933298,2.1186496664043952,1.097719001322975,1.6734382636753906,0.03329024213460829,0.33620471295924564,1.0952007995819655,1.402506516816413,-0.3744428031306838,-1.119189009238166,-1.4981639850746888,-0.552821544777629,-0.9914072707113514,-0.7422082078030113,-0.2554985595595826,0.3225052627577323,1.2438136312806487,-0.9011700531503724,0.3208072465882281,0.15278147138897757,-0.916979729812452,-0.6912849511189623,-0.6691483331183791,0.623471525221786,2.663294317649946,0.02081976079793438,1.6767641856735607,0.3815530434339335,-0.11957379787619389,-1.807315312294212,0.3602227793141964,-1.312052981889912,-0.6049413835987952,-0.34197767464670353,-0.9667254035885928,1.2486418202815108,0.1262553852061453,-0.16646339632644158,0.7466071866456362,0.24439247240797746,0.4957683726528921,-0.9359577061502563,1.1635749586084772
1812,1.5837586670108132,-0.1145841525772706,0.25494461235031685,0.12404984595265338,0.09608254557180207,-0.3061285386977989,0.44473164142860927,0.5994921448931805,-0.30920444309090755,0.6828424639735002,-0.7272144080098838,0.15913700663364685,-0.2326021695712976,-0.3292260594959174,0.17107679136657117,0.8467757177525537,-0.6274901550114987,-0.11092586595806851,0.2090829047002018,0.8158693190329881,0.6689485522347003,-0.008000509970217614,-0.4548685760786387,-0.6888241031002856,-0.7482571720164395,0.9196853639262651,-0.6246431330079637,-1.1254645322988768,0.5635228683242921,0.1826487835477117,-0.32510510863993114,-0.39871395295829215,0.1743470710967548,-0.6745245182347178,0.6566312770316945,-0.7582395431466422,-1.0543287153533405,-0.5223624882299098,0.0834214333855543,-0.5956909655654815,0.6913984420709486,0.6116792608369281,0.36034957652469285,-0.2635988232642141,0.453191207510992,0.9869285337314899,-0.12358481069001005,-0.5646908562145891,0.3211637413126174,0.29185522269474246,0.7274649180559051,-0.5291206555618077
1813,1.2006289686363478,-0.650315744162244,-1.2444729805321593,-0.68931066125833,0.8302927795539408,-1.4799165638932545,0.3086765384691192,-0.32685460709420494,1.3304530992837185,0.5888924061017239,0.6143269628712107,0.4908605059926364,-0.34539990758991124,0.6625348070499008,-1.2492334327461123,-0.39029417288785245,0.9825438099966448,-0.4207511638869146,-1.676956544248265,-0.7566132288344916,-0.5140780415817128,0.5079587675830258,0.5299832072676793,-0.803757021152229,0.7540152273837756,-0.7685569462316669,-0.9839085756518458,-0.4195060232818076,-2.065912291771803,0.9144849794182421,1.2555315157612499,0.25690391800451945,0.6731367548142354,0.5069606306489559,0.10130060961618512,-0.49441340518226634,0.5547668586878078,-1.2383595355242174,1.302114822515042,0.7165206787459533,-0.40043782340486656,0.6423864330541289,0.21127368608680663,0.113420022320872,-0.6524274377104147,-0.2643539009493912,-0.08369503610041978,-0.2637048500794065,0.21400351658425418,0.9655618329735086,-0.8784160054754062,0.8204341538515244
1814,1.475502502266976,-0.7173264831008624,0.4087433568971111,0.30792175077949757,0.38425666396205077,-0.2227233556052326,1.1942637854009621,-1.1068488987790879,-0.2503436897332771,-0.0064570688928982664,-0.8019121710726792,-0.37199587758337277,-0.7619783790302668,0.7740691968035733,-0.9626153741563118,-1.410124162731516,1.568829311470713,1.419860107367252,1.0284755700736932,0.9066311930148268,-0.5905457691519311,0.04033576384647297,-0.975838900998007,0.7277523867363218,1.2929202618212337,-0.7961315189887015,-0.04150169491437846,-1.9657950100598913,-0.7693787120548435,-2.0918666429136286,-0.5026262693312972,0.2957574161308241,-0.6618747176729719,0.6411876207638839,-0.3357777632378948,0.5866373921628614,-0.004745211406333345,-0.8467407196040899,1.165289558495714,0.8868728797054991,0.3164267412228813,1.0925393362463856,-1.1453904653165108,0.7495599853451623,-0.28491817056256813,1.0987748025544455,0.12064156756197439,1.1720567331472151,1.5707086854437977,0.04476217179230669,-1.9372960075146657,1.2108331631750708
1815,1.0153451910008864,0.6197757184062038,-0.5539496699025724,0.19240319014087798,-0.17591873721765594,0.09493603770912916,-0.8993122995372164,0.36562925225786835,0.9887220640490322,-0.3281662799557738,-0.6546022273527288,0.2889011283112202,1.0785386594814195,-0.7191672453763575,-1.6447219285398362,-0.06937934695248374,-0.9264946103380465,-0.738230816939208,-0.8255709214344487,-1.066997981572719,-0.813555041727993,0.14545011199254432,-0.18334292278019554,0.09140709795350352,-0.4822286848406175,-0.30668864566083287,0.9553342570390884,1.575779829709245,-0.7639222447696943,0.5137420347415574,0.07072491133948393,-0.5723168718102645,-0.14810427104418036,0.19591382239974253,-0.8861545300276765,-0.4783239370665903,-1.2688012138998312,-0.3047194050403926,-0.2105583514393031,0.01566988777784483,0.8129926887560711,0.19476842216761056,-0.17414996766875096,0.11125791875140403,-0.3804961135118962,-0.5057795196019189,-0.5760788017434977,0.654637998131442,-1.0253955101354892,-0.1621716194635636,-1.029461367719754,0.12985216971103603
1816,0.06077183590574627,1.174430896154201,-0.6791696080332158,0.034441357937187014,-0.30766798340571766,-0.016947168073803164,0.7872427756287844,0.02982677295558007,-0.2871794165215084,-0.7644381989244683,-1.3604301508098344,2.1779987541022594,1.0121002647603603,0.8396959846781133,0.1660181789872284,-0.6243407569780679,-0.0938030768774348,0.4563457270868042,0.4246700839563051,0.3344273217173981,0.42469207962869227,-0.014112164699186953,-0.9987724200893033,-0.8226679554025309,-0.03706506865285643,1.2236541165328965,0.01282514751972789,0.09350785176123587,1.5440503460446295,-0.22413007873595175,0.4319236118165494,0.8995685793090948,-0.4622954772754034,-0.770067447952741,-0.04359038017859111,-1.103501463337911,-0.10265013702813267,0.125202121052426,1.4715354279838286,0.6798740521221922,0.21770626659653838,-1.279098627080065,2.337244494493763,-0.17338649689957927,1.3142836166953735,0.8845396990925555,1.1561420047553421,0.9663335147637122,-0.29076193874462836,-0.1190351671768158,0.2846041762828304,-0.3368831770732007
1817,1.0787562358905576,-1.1226222219167905,0.3274884393124205,0.8428386178268743,-1.0734498423265775,-0.3982229486744167,0.8353466679044039,-0.8866700136938017,-0.8901381659732233,0.8203519177772692,0.22363857863251307,-0.7379544965931462,0.5278337086899096,-0.48554938688490756,-0.8343958322719979,0.5805654527983055,-0.008884735694621964,-1.0726255292550102,0.04847847157262786,0.7704466904719282,-0.018747272923603054,0.2526586609158841,0.781913259363365,-0.30464778382436064,-0.5404699822498459,0.4157373837927383,1.7203743474578856,-0.3559496827877643,0.1612685756774349,-0.9503119727228465,-0.35342142083635075,-0.5188195995224694,-0.8389718526335608,-0.26231638142670155,0.503039115086895,-1.6013549662766233,-0.45168842554142685,0.22298342031308022,-0.456328148579529,0.7123591021072959,0.0965905480272155,0.09698253162439986,0.49312516126532174,-1.2478391652748608,-0.4500061680060701,-1.1968455186667466,0.6313612951887263,-0.4687322924240308,-0.34166859308650255,-0.9880068233211863,-0.671555853399002,1.7942097081574306
1818,0.32634263665355906,-2.148944963399718,1.5558948099074972,-0.08217705918654628,0.4572435693347568,0.5559820256114959,-0.7388339008066671,-0.2523216559310541,1.423154927452643,0.4719097869956418,0.11678965530177941,-0.8062657227552815,-0.6761761071595515,-0.09563467637012259,0.37960527111836284,-0.3765326760071322,0.05719725697951503,0.7545010995114919,1.0339739494636426,-0.04037532105178134,-0.7509347277186892,-0.68419404376344,-1.2506779226159435,-0.3432109279959895,0.49210976526004735,0.4918261420266052,0.7107757088067852,0.5514548554063318,-1.6808209755507,-0.785001240424115,0.5705080930477022,0.724814821260297,1.1653421298152182,-0.1819817438810867,-0.028906141268405038,0.8595762819447527,-0.48489992633368517,-0.38044402206673156,1.900494804075498,0.3354315545969547,0.777419829584232,-0.16784948734824853,0.31788709177324725,0.8660174037532367,-0.4040311614087295,0.006735324111727619,-0.5845518060560534,0.30429895219307196,-0.09765442120762198,0.4258594062307438,0.8748415805268686,0.4826961043331303
1819,1.2542562714598968,2.000149764748616,0.8352588437190918,0.23565429590445597,0.23466908841868306,-0.2164259542421023,-0.08769542431249336,0.7839420053077976,-1.671128998804931,0.7826536498278868,-0.1231019281542425,-0.33715752399312787,-1.021830340278437,0.36424504052417395,0.48393345195862514,-2.8601831555226576,0.31859311849316574,0.05116088561224178,-1.3543227937084124,0.37315528765732403,-0.6459751435120883,-1.1980558653451057,0.1577155278562255,-0.9198992677001107,-0.47457308665050196,-1.204606458902401,-1.2796727512145194,-0.3351363878670529,-1.6345545367972611,-1.8281690792843843,-1.1258338141325648,0.26748596759601473,-0.24567392298705235,1.3258864552438054,0.6573908363914281,1.5770037558658498,-1.1152686347017757,0.08968924882787487,0.28174715056885913,0.8266223683712186,0.06350505307008941,-0.4155841032456407,1.9041084768070264,0.9102444920828532,-0.903219932128742,-0.19790634172410118,1.26527301220647,-0.6223601970628514,0.2309941106064203,1.2065855273013273,-0.537109087126072,-0.4453897379310138
1820,0.8829878453755723,1.1054815351013927,-0.6856956784739983,0.4089456038067128,0.2547957430698947,-0.15308666815576008,0.5175939185169695,-1.0223067620690132,0.5688219415928251,0.2136216136621189,-0.2732412550962899,-0.6400767627904904,0.38404164194341617,0.4267199933036717,-1.2464510015035495,-1.222260694235791,-0.22151376264598088,-0.4661197171875377,-1.122269369512141,0.36199314838827157,1.1930390334023984,-0.2847604013146561,-0.4402429978626118,0.27637250510805766,-0.3847026916296665,-0.45793879672221965,0.5445145468479748,-0.28063479884232884,0.4590409307071334,1.1596674006024768,-0.5742709666186135,-0.7235218406033601,-1.1220279135832216,0.9315602547157286,0.1608668274801057,-1.3685906381940096,0.45640597478464,0.9583461469291731,-1.7833145802286565,0.3207930170067488,0.025476610601345723,0.3966024990598816,-0.6009567857878702,0.3583664707837318,0.40478740086670406,-0.8564202438702949,0.23149900671087298,1.812797504939698,-0.5011820560519772,0.103539042691119,0.2620068447312317,1.844773044158454
1821,1.0729233442174284,-1.8621019619550858,-0.34826721655070714,-0.1426494568056712,-0.26300399026767585,-0.6197652426001664,-0.762912784654399,-0.5165799574496048,-2.3552774668172347,-0.9655505668686684,1.7487789073113238,-0.4130292287323296,1.9319693335448878,-2.8412633063330057,1.0127889966311074,-3.1206692722360314,0.9074163960391495,3.00906337185401,2.7714774695584383,0.08747562485324634,0.015665233771128682,0.8837389372182299,0.914028599440491,1.1741622812750125,1.1812138739518336,0.6724123264506632,-1.5683956782587587,0.4688600671458646,0.96007463318556,0.9263516609511275,-1.5485508673822652,2.944394391946477,2.855936519794174,-2.731816063999795,0.7843415151103494,0.2341575129658735,-1.7849844690042844,-1.3291877550892275,1.1533129601484184,-1.983280911550089,0.2549353577799229,0.22310421082224874,3.1468331695009475,0.059019773601366454,-0.36086302610538656,1.6382235855054788,-1.5544451991544106,1.3500347316866315,-0.8243329984736989,1.1615533663675996,0.353582707444722,-1.1625599278403227
1822,0.5412106785950144,0.6097787124037524,-0.6609685589720412,-1.1744811107473994,1.3870762731842066,0.2116250547089123,-0.1042823270474175,-0.1750490194088363,1.774569535877649,-0.6855260579967396,1.1255116484601022,-0.6562516877814241,1.188224750338583,-0.961660435278366,0.9607231520723868,-0.04830176464516357,-0.08861488577210608,-0.12103553540778447,0.322586080925153,-0.09611997906301294,0.6104960730350587,-0.37546191820705177,1.236189579889286,0.7740924354489093,0.27640209783801717,-0.9341856165361742,0.10930453596293813,0.20089689147136042,0.49442080884118356,0.626766054545618,0.1948993727923607,-0.025205696065014504,-0.5820507920955592,0.7322844536959345,0.523430104438238,0.5720186769573303,-0.7311472069955034,0.044952966033171934,-0.624709665072664,1.1797463465967017,-0.4999470522175702,0.18449865140277963,0.35805689159044535,0.15179545381552004,-1.1582101179262818,-0.15470388673941554,-0.12486410168978758,0.6341844114913406,-0.24778071620183992,0.9631920390287745,1.0960183543929347,-0.14912977181945658
1823,0.564338550724985,-0.3438642753501641,0.008374983225440084,1.6166669625889163,-0.9112474857095378,-1.5523006566467048,1.424537060625079,0.8057794755679498,0.3401235216168723,-0.2516254029698858,0.5879631443245925,0.0034608209463020258,-0.6874719255043797,-0.9709761721704848,1.0118687868609542,-0.7886230618737136,-0.5909356029451377,-0.7271451107777517,-0.2410320922743156,0.34958520160796197,0.1563822178479225,-0.13386290491063096,1.1597885573338633,0.46996073641780073,-0.20193749665186897,0.2527836273134618,-0.048160688548525926,0.5535362213134742,1.2318769079481342,-0.7372781639658194,0.921012501625478,0.30756566800677426,0.29207221065986516,-0.40433685186091056,0.4679299331945734,-1.311676266756039,-2.3201525371867455,0.7880129912167945,-0.4608488970231666,1.2888115475977566,0.16584364397558568,0.366720803604649,-0.6338579903658307,-1.2304352947211379,-1.2472840596280652,-0.35427481045597736,1.9091313372081695,-0.7987534898314793,2.5957181573680272,0.715597318107029,-0.8602097374538394,-0.5282284992035651
1824,0.542886132855278,-0.29928790977657543,-0.7693836152152562,0.7060675503345349,-0.05073643454533036,-0.550822768013281,0.2495533660013508,-0.08311959910324965,-1.6402242851782343,0.40897596632890443,-0.47982056119734534,0.7394063465145955,1.0611770239116056,0.10729268543122114,-1.3631654429131812,-0.11939658831562451,0.5005465533710259,-0.2478947323840316,-1.0267354147228114,-1.2979918765637042,0.10003085732345805,0.5357841438079142,0.3529592470684589,0.09861479841563378,0.7579230679499559,-0.7513401490345291,0.052108220362242934,0.8067283907851368,-0.6995640811314938,0.024315588011760914,0.25239196547255544,0.9912589475675342,1.0209923810917618,0.6090188350451139,0.3658205598047176,1.7148104749239594,0.3782642216150129,0.04456427118967718,-0.35293566288659123,-0.9176660711881118,-0.3095125347521057,-0.4472100487769172,-0.02499518241760075,1.0337884253104006,-0.3379038038906219,-0.6854469002990677,-0.765796087310241,0.664253525013285,-2.279517338784909,0.20023531015863733,0.14841494746379943,0.9530414729057124
1825,0.055635990321422496,-0.31126637975006133,1.5508802670414126,0.7332131272839606,0.8646256545781239,-1.5381454947068158,1.4531074556898511,1.8553292655986804,-1.1321465595485116,-0.4563990995074971,-0.9475987091707646,0.9051456956932838,-0.10625388411130271,2.21100582755482,0.6305387280791533,0.1823256773331383,1.3492278671169857,-1.2806760389715077,-0.7739102037731096,0.8149797638966048,2.2504059544046116,-0.13158326643047621,-2.1261660078833806,-2.3296149084315254,-0.1562658474508404,-0.4978578376624431,0.0345311447628059,-0.2365466619568606,-0.1751749926763152,0.41380087167197277,0.06989719775347118,-0.009195053265637241,0.1075638145457506,-1.3286927515615496,-0.34079858513429284,-1.6438672975966568,-0.6314172630782025,0.41803169441541,-0.010718934580318067,-2.1256837700466216,0.9105885820819496,-1.4432405138857924,0.924920226566164,-0.4772982627839029,1.386572625126817,0.1547595575436799,0.7086591105215375,1.7392082738876833,-0.23951250728752027,-1.666986788504951,1.6782360222717752,0.2693106961766597
1826,0.9186989444512144,-1.330755657823472,-1.2425833681120553,-0.40018847673422825,-0.35828764560430226,-0.3890082313775145,0.13983875918266317,-0.2186675152690205,1.2543817508810258,0.2399648415162178,-0.38301638251897036,-0.3675181387480984,0.4462341132627603,-0.2103758477012069,-0.8676465593382718,0.8550262599224798,-0.17468738709333187,1.0475946443920683,0.32194952281193046,0.5821805984728428,0.33200080568649415,1.155428207577572,-0.9030070487655464,-0.13291716136708562,-0.3513315370868807,-0.07958093693731214,0.24976025206191854,-0.6671333269968469,-0.4200120534491103,-0.6371706329909582,0.32642216714742806,0.36699066409710784,-0.2943539783643745,0.07768732080477249,-0.04281201307673907,0.6088757078840105,0.4176828985077587,0.008474520642993762,-0.5101988445020553,0.7119363576675682,0.39799378797444457,-1.4665881722702774,0.23358509011234044,-1.2371764534309064,-0.1595558986782035,0.3638883165979288,-0.13563160139053926,0.4963570739559427,-0.525940929761967,-0.1291507865679205,-0.3177557389136966,-0.4147389204168641
1827,0.5317254388963348,-0.8528746570712891,-0.8047080589753853,0.9224115361501211,0.6683575239688172,-0.3832312267096537,-0.6324112825517668,-1.134476146022074,0.1422561763295883,-0.5267194414418903,-0.3056594151938338,-0.130676052909977,-0.6592439194545385,-0.791976197169372,-0.09429289657292038,-0.07471205456890737,-0.4037200616664582,-0.08081469732355942,-0.38551026513663295,0.6179719379360467,-0.7115983774504118,-0.06235677132407398,0.2490293638751918,0.259946273563411,-0.6016809166198696,-0.507927177125735,0.6424344935601732,0.26172744427574296,-0.22565988996031575,0.06206803675644512,0.987765588188406,0.6391004308711451,0.05348813597379378,-0.09546912271050123,-0.3612547474274049,1.033970647977737,-0.039481183281692485,0.4559160578918968,0.32246258837110253,-0.6724108581325772,0.4637297776811437,0.308236813781723,0.8802594220295885,0.01064084906623599,-0.9099948296621256,-1.0802079697929192,-1.0856816932135906,-0.8946791118928715,-0.5228633748553967,-0.17729136074238883,1.2449715909429622,-1.0375775626808599
1828,1.0978692642807666,0.3582079667867255,0.5279306249315178,-0.6849988788738886,0.7419115607110999,1.009373071662917,0.008199495354861327,0.6700613695589294,-0.6876538563779236,-0.8918239299109549,1.293596921694318,0.6940846422443293,0.18806317421476434,-1.2467963977562633,-0.0011218169214764135,-2.2018982972715544,0.9998886209742934,0.38032550727649306,2.460814773513529,0.8610366972972221,1.437482452244534,1.4212625459622348,-0.09246169240757532,-1.039142076187106,-0.4716220461624735,-0.08437020644904775,0.5330791187883795,-1.5344443837905963,0.9998122602163526,-0.00460797594185949,1.382061983080153,0.16228095337954074,-1.2618507050828034,0.9872918668248782,-0.8653969500272077,-0.4264478603039648,0.753411351602048,-0.3997321951256949,0.5021332375453961,-0.11125766251132342,-1.019112203107145,-0.2274471046900003,-0.19466730194178575,-1.1327355268619628,0.32577665157096225,0.43511609078505525,1.0981669866317807,-1.373278822205397,-2.064319365136979,-1.6954193392787746,0.41770191196308515,-0.9288121523577327
